"WL(nm)","Spectrum","Spectrum(W/nm)",
"666.0","0.0004","1.1525e-007",
"666.2","0.0007","2.0587e-007",
"666.4","0.0008","2.4063e-007",
"666.6","0.0007","2.0145e-007",
"666.8","0.0006","1.6553e-007",
"667.0","0.0005","1.4982e-007",
"667.2","0.0005","1.5596e-007",
"667.4","0.0006","1.6849e-007",
"667.6","0.0005","1.3062e-007",
"667.8","0.0002","6.7952e-008",
"668.0","0.0002","6.8046e-008",
"668.2","0.0004","1.1535e-007",
"668.4","0.0006","1.5861e-007",
"668.6","0.0007","1.8559e-007",
"668.8","0.0006","1.8005e-007",
"669.0","0.0005","1.5380e-007",
"669.2","0.0004","1.2021e-007",
"669.4","0.0003","9.6492e-008",
"669.6","0.0004","1.1995e-007",
"669.8","0.0005","1.5448e-007",
"670.0","0.0005","1.4708e-007",
"670.2","0.0004","1.2303e-007",
"670.4","0.0004","1.0275e-007",
"670.6","0.0003","9.4502e-008",
"670.8","0.0004","1.2265e-007",
"671.0","0.0005","1.5253e-007",
"671.2","0.0005","1.4428e-007",
"671.4","0.0005","1.3165e-007",
"671.6","0.0005","1.3895e-007",
"671.8","0.0005","1.4643e-007",
"672.0","0.0005","1.3932e-007",
"672.2","0.0005","1.4773e-007",
"672.4","0.0007","1.9796e-007",
"672.6","0.0008","2.2941e-007",
"672.8","0.0007","2.0137e-007",
"673.0","0.0006","1.6028e-007",
"673.2","0.0004","1.2802e-007",
"673.4","0.0004","1.0862e-007",
"673.6","0.0004","1.0857e-007",
"673.8","0.0004","1.0692e-007",
"674.0","0.0003","9.5166e-008",
"674.2","0.0003","8.8199e-008",
"674.4","0.0003","9.2019e-008",
"674.6","0.0004","1.1130e-007",
"674.8","0.0005","1.4289e-007",
"675.0","0.0006","1.5667e-007",
"675.2","0.0005","1.4731e-007",
"675.4","0.0005","1.4287e-007",
"675.6","0.0005","1.4661e-007",
"675.8","0.0005","1.3690e-007",
"676.0","0.0004","1.1912e-007",
"676.2","0.0005","1.3120e-007",
"676.4","0.0006","1.6076e-007",
"676.6","0.0005","1.5001e-007",
"676.8","0.0004","1.0569e-007",
"677.0","0.0002","5.9111e-008",
"677.2","0.0001","3.2186e-008",
"677.4","0.0003","7.9374e-008",
"677.6","0.0005","1.4994e-007",
"677.8","0.0004","1.1777e-007",
"678.0","0.0002","4.7591e-008",
"678.2","0.0003","7.5629e-008",
"678.4","0.0005","1.4551e-007",
"678.6","0.0006","1.6691e-007",
"678.8","0.0006","1.5900e-007",
"679.0","0.0005","1.4062e-007",
"679.2","0.0004","1.1715e-007",
"679.4","0.0003","9.3842e-008",
"679.6","0.0003","7.8811e-008",
"679.8","0.0003","8.9516e-008",
"680.0","0.0004","1.0456e-007",
"680.2","0.0004","1.0053e-007",
"680.4","0.0003","9.4034e-008",
"680.6","0.0003","9.4317e-008",
"680.8","0.0004","1.0156e-007",
"681.0","0.0004","1.2565e-007",
"681.2","0.0004","1.2356e-007",
"681.4","0.0002","5.2886e-008",
"681.6","0.0000","1.2804e-009",
"681.8","0.0001","2.8519e-008",
"682.0","0.0002","5.7137e-008",
"682.2","0.0002","4.8230e-008",
"682.4","0.0002","4.6048e-008",
"682.6","0.0002","6.7883e-008",
"682.8","0.0003","8.6738e-008",
"683.0","0.0003","9.2225e-008",
"683.2","0.0003","9.5868e-008",
"683.4","0.0004","1.0256e-007",
"683.6","0.0004","1.2248e-007",
"683.8","0.0005","1.5461e-007",
"684.0","0.0006","1.6863e-007",
"684.2","0.0005","1.5362e-007",
"684.4","0.0004","1.0779e-007",
"684.6","0.0002","4.7133e-008",
"684.8","0.0001","3.6763e-008",
"685.0","0.0003","7.6063e-008",
"685.2","0.0003","9.8627e-008",
"685.4","0.0004","9.9602e-008",
"685.6","0.0004","1.0840e-007",
"685.8","0.0005","1.2832e-007",
"686.0","0.0006","1.6753e-007",
"686.2","0.0007","1.9935e-007",
"686.4","0.0005","1.4682e-007",
"686.6","0.0002","5.7057e-008",
"686.8","0.0002","4.5481e-008",
"687.0","0.0003","8.1066e-008",
"687.2","0.0003","9.1888e-008",
"687.4","0.0003","9.3994e-008",
"687.6","0.0005","1.2898e-007",
"687.8","0.0006","1.5786e-007",
"688.0","0.0004","1.0797e-007",
"688.2","0.0001","3.8043e-008",
"688.4","0.0001","2.4891e-008",
"688.6","0.0001","3.6255e-008",
"688.8","0.0002","4.8453e-008",
"689.0","0.0002","5.8462e-008",
"689.2","0.0002","5.2573e-008",
"689.4","0.0002","4.8075e-008",
"689.6","0.0002","5.8730e-008",
"689.8","0.0003","8.2961e-008",
"690.0","0.0005","1.2988e-007",
"690.2","0.0006","1.6587e-007",
"690.4","0.0006","1.5935e-007",
"690.6","0.0005","1.5208e-007",
"690.8","0.0006","1.7083e-007",
"691.0","0.0006","1.8005e-007",
"691.2","0.0006","1.6070e-007",
"691.4","0.0005","1.3116e-007",
"691.6","0.0004","9.9912e-008",
"691.8","0.0003","8.8860e-008",
"692.0","0.0004","1.1050e-007",
"692.2","0.0005","1.3428e-007",
"692.4","0.0005","1.4657e-007",
"692.6","0.0005","1.5003e-007",
"692.8","0.0005","1.4454e-007",
"693.0","0.0005","1.3747e-007",
"693.2","0.0005","1.3194e-007",
"693.4","0.0004","1.2566e-007",
"693.6","0.0004","1.2197e-007",
"693.8","0.0005","1.3907e-007",
"694.0","0.0006","1.6934e-007",
"694.2","0.0006","1.6617e-007",
"694.4","0.0005","1.3278e-007",
"694.6","0.0004","1.1417e-007",
"694.8","0.0004","1.1310e-007",
"695.0","0.0004","1.1155e-007",
"695.2","0.0004","1.0885e-007",
"695.4","0.0004","1.0715e-007",
"695.6","0.0004","1.1091e-007",
"695.8","0.0005","1.3500e-007",
"696.0","0.0006","1.6325e-007",
"696.2","0.0006","1.6193e-007",
"696.4","0.0005","1.4116e-007",
"696.6","0.0004","1.1617e-007",
"696.8","0.0003","9.4947e-008",
"697.0","0.0003","9.7609e-008",
"697.2","0.0003","9.9048e-008",
"697.4","0.0002","4.8908e-008",
"697.6","0.0000","2.1523e-009",
"697.8","0.0001","4.2074e-008",
"698.0","0.0003","9.6561e-008",
"698.2","0.0003","8.5590e-008",
"698.4","0.0002","6.0005e-008",
"698.6","0.0002","5.6310e-008",
"698.8","0.0002","6.0435e-008",
"699.0","0.0002","7.0814e-008",
"699.2","0.0003","8.3162e-008",
"699.4","0.0003","9.4290e-008",
"699.6","0.0003","9.7209e-008",
"699.8","0.0003","8.3754e-008",
"700.0","0.0002","7.0577e-008",
"700.2","0.0002","6.8778e-008",
"700.4","0.0002","6.1057e-008",
"700.6","0.0001","3.8738e-008",
"700.8","0.0001","2.8907e-008",
"701.0","0.0002","4.5740e-008",
"701.2","0.0003","8.1709e-008",
"701.4","0.0005","1.2861e-007",
"701.6","0.0004","1.2045e-007",
"701.8","0.0001","4.0859e-008",
"702.0","0.0000","1.0277e-008",
"702.2","0.0002","5.9183e-008",
"702.4","0.0003","8.4056e-008",
"702.6","0.0002","6.4448e-008",
"702.8","0.0002","6.5207e-008",
"703.0","0.0003","9.0420e-008",
"703.2","0.0003","8.2526e-008",
"703.4","0.0002","5.0524e-008",
"703.6","0.0003","7.7481e-008",
"703.8","0.0005","1.4765e-007",
"704.0","0.0006","1.6096e-007",
"704.2","0.0004","1.2744e-007",
"704.4","0.0004","1.2319e-007",
"704.6","0.0005","1.3629e-007",
"704.8","0.0004","1.0863e-007",
"705.0","0.0002","6.4143e-008",
"705.2","0.0002","6.7543e-008",
"705.4","0.0003","9.4030e-008",
"705.6","0.0003","9.2871e-008",
"705.8","0.0003","7.1348e-008",
"706.0","0.0001","3.3168e-008",
"706.2","0.0000","2.3700e-009",
"706.4","0.0001","2.8237e-008",
"706.6","0.0002","6.3664e-008",
"706.8","0.0001","3.5542e-008",
"707.0","0.0000","1.2846e-009",
"707.2","0.0001","3.3103e-008",
"707.4","0.0003","7.6489e-008",
"707.6","0.0003","8.3627e-008",
"707.8","0.0002","7.0405e-008",
"708.0","0.0001","2.3127e-008",
"708.2","0.0000","5.0501e-009",
"708.4","0.0003","9.7017e-008",
"708.6","0.0006","1.5864e-007",
"708.8","0.0002","7.0732e-008",
"709.0","0.0000","7.0831e-009",
"709.2","0.0003","8.3155e-008",
"709.4","0.0005","1.4837e-007",
"709.6","0.0004","1.2191e-007",
"709.8","0.0003","8.2979e-008",
"710.0","0.0002","6.3363e-008",
"710.2","0.0001","3.8459e-008",
"710.4","0.0000","5.7010e-009",
"710.6","0.0001","2.3118e-008",
"710.8","0.0004","1.0491e-007",
"711.0","0.0004","1.2528e-007",
"711.2","0.0002","4.7920e-008",
"711.4","0.0000","0.0000e+000",
"711.6","0.0000","0.0000e+000",
"711.8","0.0001","2.2018e-008",
"712.0","0.0003","7.1527e-008",
"712.2","0.0002","7.0705e-008",
"712.4","0.0001","2.0835e-008",
"712.6","0.0000","5.1362e-009",
"712.8","0.0001","2.8080e-008",
"713.0","0.0001","3.6329e-008",
"713.2","0.0001","3.2113e-008",
"713.4","0.0002","5.6375e-008",
"713.6","0.0003","9.1966e-008",
"713.8","0.0003","7.6265e-008",
"714.0","0.0001","3.2697e-008",
"714.2","0.0001","3.3768e-008",
"714.4","0.0002","5.6577e-008",
"714.6","0.0001","3.4839e-008",
"714.8","0.0000","3.3028e-009",
"715.0","0.0001","4.0807e-008",
"715.2","0.0003","9.7438e-008",
"715.4","0.0003","8.8079e-008",
"715.6","0.0002","4.9343e-008",
"715.8","0.0001","2.5345e-008",
"716.0","0.0000","1.1773e-008",
"716.2","0.0000","1.2520e-008",
"716.4","0.0001","1.6470e-008",
"716.6","0.0000","6.0978e-009",
"716.8","0.0000","7.6333e-015",
"717.0","0.0001","1.7410e-008",
"717.2","0.0002","4.6085e-008",
"717.4","0.0003","8.8735e-008",
"717.6","0.0004","1.0794e-007",
"717.8","0.0002","5.9780e-008",
"718.0","0.0000","7.9406e-009",
"718.2","0.0000","0.0000e+000",
"718.4","0.0000","4.6680e-009",
"718.6","0.0001","3.6439e-008",
"718.8","0.0002","5.0488e-008",
"719.0","0.0001","1.8730e-008",
"719.2","0.0000","8.6413e-009",
"719.4","0.0002","5.2521e-008",
"719.6","0.0002","7.0176e-008",
"719.8","0.0001","2.9237e-008",
"720.0","0.0000","0.0000e+000",
"720.2","0.0000","0.0000e+000",
"720.4","0.0000","0.0000e+000",
"720.6","0.0000","0.0000e+000",
"720.8","0.0000","1.3417e-008",
"721.0","0.0002","4.9515e-008",
"721.2","0.0002","7.0365e-008",
"721.4","0.0002","6.7236e-008",
"721.6","0.0002","5.0034e-008",
"721.8","0.0001","2.6209e-008",
"722.0","0.0000","1.3057e-008",
"722.2","0.0000","1.1214e-008",
"722.4","0.0000","7.5574e-009",
"722.6","0.0000","1.7340e-009",
"722.8","0.0000","0.0000e+000",
"723.0","0.0000","0.0000e+000",
"723.2","0.0000","4.4066e-009",
"723.4","0.0000","1.3599e-008",
"723.6","0.0001","2.4059e-008",
"723.8","0.0001","3.5681e-008",
"724.0","0.0002","5.3619e-008",
"724.2","0.0002","6.5858e-008",
"724.4","0.0002","4.3092e-008",
"724.6","0.0000","1.4114e-008",
"724.8","0.0001","3.0323e-008",
"725.0","0.0002","5.8361e-008",
"725.2","0.0002","5.1361e-008",
"725.4","0.0001","3.4361e-008",
"725.6","0.0001","3.4782e-008",
"725.8","0.0001","3.8693e-008",
"726.0","0.0001","3.2271e-008",
"726.2","0.0001","2.7801e-008",
"726.4","0.0001","3.7495e-008",
"726.6","0.0002","5.0740e-008",
"726.8","0.0002","6.3493e-008",
"727.0","0.0002","6.3899e-008",
"727.2","0.0001","3.2615e-008",
"727.4","0.0001","2.3079e-008",
"727.6","0.0003","8.1282e-008",
"727.8","0.0004","1.1746e-007",
"728.0","0.0003","7.3112e-008",
"728.2","0.0002","4.4847e-008",
"728.4","0.0003","8.2815e-008",
"728.6","0.0003","9.8182e-008",
"728.8","0.0002","5.1963e-008",
"729.0","0.0000","1.0489e-008",
"729.2","0.0000","2.6917e-010",
"729.4","0.0000","0.0000e+000",
"729.6","0.0000","0.0000e+000",
"729.8","0.0001","3.7510e-008",
"730.0","0.0004","1.0479e-007",
"730.2","0.0004","1.1037e-007",
"730.4","0.0001","4.2192e-008",
"730.6","0.0000","0.0000e+000",
"730.8","0.0000","0.0000e+000",
"731.0","0.0001","1.8069e-008",
"731.2","0.0002","6.0856e-008",
"731.4","0.0003","9.8349e-008",
"731.6","0.0004","1.1548e-007",
"731.8","0.0003","8.0318e-008",
"732.0","0.0001","1.7813e-008",
"732.2","0.0000","9.6828e-009",
"732.4","0.0001","3.8059e-008",
"732.6","0.0001","2.8422e-008",
"732.8","0.0000","3.3250e-009",
"733.0","0.0001","3.0046e-008",
"733.2","0.0003","8.1262e-008",
"733.4","0.0004","1.0289e-007",
"733.6","0.0004","1.0014e-007",
"733.8","0.0003","7.8002e-008",
"734.0","0.0002","4.9818e-008",
"734.2","0.0001","3.5330e-008",
"734.4","0.0001","2.9214e-008",
"734.6","0.0001","2.9576e-008",
"734.8","0.0001","2.9178e-008",
"735.0","0.0000","1.2991e-008",
"735.2","0.0000","1.1666e-010",
"735.4","0.0001","1.6802e-008",
"735.6","0.0001","3.4768e-008",
"735.8","0.0001","2.3171e-008",
"736.0","0.0001","1.9645e-008",
"736.2","0.0002","5.9347e-008",
"736.4","0.0003","9.4850e-008",
"736.6","0.0003","9.3089e-008",
"736.8","0.0002","6.9723e-008",
"737.0","0.0001","2.4656e-008",
"737.2","0.0000","6.3297e-009",
"737.4","0.0002","5.1997e-008",
"737.6","0.0003","7.5065e-008",
"737.8","0.0001","2.9583e-008",
"738.0","0.0000","6.7308e-009",
"738.2","0.0002","4.5180e-008",
"738.4","0.0002","6.9791e-008",
"738.6","0.0002","5.2412e-008",
"738.8","0.0001","2.7127e-008",
"739.0","0.0000","6.9536e-009",
"739.2","0.0000","4.8997e-009",
"739.4","0.0001","2.2005e-008",
"739.6","0.0001","2.5082e-008",
"739.8","0.0000","8.5623e-009",
"740.0","0.0000","0.0000e+000",
"740.2","0.0000","0.0000e+000",
"740.4","0.0000","0.0000e+000",
"740.6","0.0000","0.0000e+000",
"740.8","0.0000","1.2774e-008",
"741.0","0.0001","3.5665e-008",
"741.2","0.0001","3.6637e-008",
"741.4","0.0001","2.2343e-008",
"741.6","0.0001","2.4280e-008",
"741.8","0.0001","3.4637e-008",
"742.0","0.0001","2.4283e-008",
"742.2","0.0000","4.2594e-009",
"742.4","0.0000","2.1660e-009",
"742.6","0.0000","1.0298e-008",
"742.8","0.0000","1.2262e-008",
"743.0","0.0000","1.2044e-008",
"743.2","0.0001","1.6207e-008",
"743.4","0.0001","2.3342e-008",
"743.6","0.0001","3.5799e-008",
"743.8","0.0002","4.2759e-008",
"744.0","0.0001","1.7900e-008",
"744.2","0.0000","1.4350e-010",
"744.4","0.0002","5.4311e-008",
"744.6","0.0004","1.0415e-007",
"744.8","0.0002","5.5915e-008",
"745.0","0.0000","0.0000e+000",
"745.2","0.0000","1.1944e-008",
"745.4","0.0001","2.9758e-008",
"745.6","0.0000","1.1635e-008",
"745.8","0.0000","3.1537e-009",
"746.0","0.0001","3.6764e-008",
"746.2","0.0002","6.0534e-008",
"746.4","0.0001","4.0570e-008",
"746.6","0.0001","1.5600e-008",
"746.8","0.0000","4.6156e-009",
"747.0","0.0000","0.0000e+000",
"747.2","0.0000","0.0000e+000",
"747.4","0.0000","5.9521e-009",
"747.6","0.0001","3.3711e-008",
"747.8","0.0002","6.7581e-008",
"748.0","0.0004","1.0091e-007",
"748.2","0.0004","1.2786e-007",
"748.4","0.0005","1.4092e-007",
"748.6","0.0004","1.1594e-007",
"748.8","0.0002","5.9568e-008",
"749.0","0.0002","5.4221e-008",
"749.2","0.0004","1.0457e-007",
"749.4","0.0004","1.1161e-007",
"749.6","0.0002","6.8957e-008",
"749.8","0.0002","4.9592e-008",
"750.0","0.0002","6.1393e-008",
"750.2","0.0003","8.3278e-008",
"750.4","0.0004","9.9866e-008",
"750.6","0.0003","7.4969e-008",
"750.8","0.0001","2.6467e-008",
"751.0","0.0000","8.7460e-009",
"751.2","0.0001","1.9487e-008",
"751.4","0.0002","4.3215e-008",
"751.6","0.0002","6.9972e-008",
"751.8","0.0003","8.6267e-008",
"752.0","0.0003","8.9598e-008",
"752.2","0.0002","6.9966e-008",
"752.4","0.0002","4.6943e-008",
"752.6","0.0002","5.6403e-008",
"752.8","0.0003","7.4505e-008",
"753.0","0.0002","6.8061e-008",
"753.2","0.0002","5.2140e-008",
"753.4","0.0001","3.9156e-008",
"753.6","0.0001","3.1927e-008",
"753.8","0.0001","3.5276e-008",
"754.0","0.0002","5.1249e-008",
"754.2","0.0004","9.9610e-008",
"754.4","0.0004","1.2525e-007",
"754.6","0.0002","6.0208e-008",
"754.8","0.0000","0.0000e+000",
"755.0","0.0001","1.6630e-008",
"755.2","0.0002","5.7211e-008",
"755.4","0.0004","1.0049e-007",
"755.6","0.0004","1.1678e-007",
"755.8","0.0003","7.5230e-008",
"756.0","0.0001","3.3520e-008",
"756.2","0.0001","2.4175e-008",
"756.4","0.0002","4.3986e-008",
"756.6","0.0003","9.4855e-008",
"756.8","0.0004","1.1684e-007",
"757.0","0.0003","8.1665e-008",
"757.2","0.0001","3.7960e-008",
"757.4","0.0000","7.7878e-009",
"757.6","0.0000","1.1996e-008",
"757.8","0.0002","5.1718e-008",
"758.0","0.0002","6.3252e-008",
"758.2","0.0001","3.4537e-008",
"758.4","0.0001","1.5999e-008",
"758.6","0.0001","2.2249e-008",
"758.8","0.0002","5.9630e-008",
"759.0","0.0004","1.0953e-007",
"759.2","0.0003","9.5437e-008",
"759.4","0.0001","3.3475e-008",
"759.6","0.0001","2.8794e-008",
"759.8","0.0002","6.7006e-008",
"760.0","0.0002","5.7135e-008",
"760.2","0.0000","1.3066e-008",
"760.4","0.0000","0.0000e+000",
"760.6","0.0000","0.0000e+000",
"760.8","0.0000","0.0000e+000",
"761.0","0.0000","0.0000e+000",
"761.2","0.0000","0.0000e+000",
"761.4","0.0000","0.0000e+000",
"761.6","0.0000","8.6367e-009",
"761.8","0.0001","2.3334e-008",
"762.0","0.0001","4.2340e-008",
"762.2","0.0002","5.6919e-008",
"762.4","0.0002","4.8824e-008",
"762.6","0.0001","3.8865e-008",
"762.8","0.0002","5.6122e-008",
"763.0","0.0003","7.6754e-008",
"763.2","0.0003","7.9469e-008",
"763.4","0.0002","7.0125e-008",
"763.6","0.0002","4.4503e-008",
"763.8","0.0001","1.7607e-008",
"764.0","0.0000","0.0000e+000",
"764.2","0.0000","4.2195e-009",
"764.4","0.0002","5.5541e-008",
"764.6","0.0004","1.0748e-007",
"764.8","0.0005","1.3000e-007",
"765.0","0.0004","1.1922e-007",
"765.2","0.0002","6.3184e-008",
"765.4","0.0000","1.1632e-008",
"765.6","0.0000","0.0000e+000",
"765.8","0.0000","1.0590e-008",
"766.0","0.0002","6.0208e-008",
"766.2","0.0004","1.0721e-007",
"766.4","0.0005","1.2937e-007",
"766.6","0.0004","1.0697e-007",
"766.8","0.0001","3.8409e-008",
"767.0","0.0000","0.0000e+000",
"767.2","0.0000","0.0000e+000",
"767.4","0.0000","1.1375e-008",
"767.6","0.0001","4.1894e-008",
"767.8","0.0002","6.5490e-008",
"768.0","0.0003","7.5139e-008",
"768.2","0.0003","7.2083e-008",
"768.4","0.0002","5.8308e-008",
"768.6","0.0001","3.9138e-008",
"768.8","0.0001","1.9333e-008",
"769.0","0.0000","8.8400e-010",
"769.2","0.0000","0.0000e+000",
"769.4","0.0002","4.4248e-008",
"769.6","0.0004","1.0851e-007",
"769.8","0.0003","8.6557e-008",
"770.0","0.0001","1.6846e-008",
"770.2","0.0000","0.0000e+000",
"770.4","0.0000","0.0000e+000",
"770.6","0.0000","0.0000e+000",
"770.8","0.0000","0.0000e+000",
"771.0","0.0001","4.0896e-008",
"771.2","0.0003","8.5578e-008",
"771.4","0.0002","6.5241e-008",
"771.6","0.0001","2.8282e-008",
"771.8","0.0001","3.7960e-008",
"772.0","0.0002","5.7114e-008",
"772.2","0.0002","4.2993e-008",
"772.4","0.0001","3.2177e-008",
"772.6","0.0002","6.9250e-008",
"772.8","0.0004","1.0343e-007",
"773.0","0.0003","9.1260e-008",
"773.2","0.0002","6.1941e-008",
"773.4","0.0001","2.6419e-008",
"773.6","0.0000","0.0000e+000",
"773.8","0.0000","0.0000e+000",
"774.0","0.0000","1.6356e-009",
"774.2","0.0000","1.2644e-008",
"774.4","0.0001","1.8377e-008",
"774.6","0.0000","1.0408e-008",
"774.8","0.0000","9.9907e-009",
"775.0","0.0001","2.7638e-008",
"775.2","0.0001","4.0682e-008",
"775.4","0.0001","3.8814e-008",
"775.6","0.0001","2.7574e-008",
"775.8","0.0000","9.7367e-009",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","0.0000e+000",
"776.4","0.0001","1.8620e-008",
"776.6","0.0002","6.3687e-008",
"776.8","0.0002","6.4945e-008",
"777.0","0.0001","1.9858e-008",
"777.2","0.0000","6.9118e-009",
"777.4","0.0001","3.0746e-008",
"777.6","0.0001","3.7080e-008",
"777.8","0.0001","1.5057e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
